Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000108846	9743.133580336913	-1.0319994522850653	0.11791156060564921	-8.75231781331899	2.090147829246108e-18	1.0140572713771312e-16	ABCC3
ENSG00000163993	6992.493895126172	-1.993105343722568	0.2277544013796008	-8.751116692584295	2.1125178676885938e-18	1.0225649989752133e-16	S100P
ENSG00000126368	5103.686660607482	-0.8535533667679475	0.09792763964614593	-8.716163994682171	2.877863734355953e-18	1.3898504925303988e-16	NR1D1
ENSG00000103021	210.33518448796806	-2.102642170989353	0.2424132469371362	-8.673792367191139	4.17962123465812e-18	1.991250630106379e-16	CCDC113
ENSG00000137944	2709.5692815066686	-1.1986234080294336	0.13830752268526414	-8.666364524199087	4.461370121308537e-18	2.1159498245748764e-16	KYAT3
ENSG00000136026	6242.798087549086	-1.363217009351052	0.15749696635893268	-8.655512806794675	4.907003910100267e-18	2.316916377463191e-16	CKAP4
ENSG00000111266	2127.1716030248363	-0.6761448270685212	0.07817245401566641	-8.649400042283643	5.1770880009445035e-18	2.4355213099638077e-16	DUSP16
ENSG00000141441	3429.059675336667	-0.66960970059079306	0.07753621878497292	-8.636089186239351	5.817010474977399e-18	2.722283685336215e-16	GAREM1
ENSG00000100439	1293.2641175834535	-1.4776060043016725	0.17126364312847758	-8.627668881206798	6.261504095537969e-18	2.910980134789333e-16	ABHD4
ENSG00000174502	586.0724614085955	-3.144457467197701	0.36469989139514547	-8.62204113954819	6.577106568844939e-18	3.044322434371488e-16	SLC26A9
ENSG00000236609	992.1569569495043	-1.6718200108798726	0.19396646377894491	-8.619118884309675	6.747127609272418e-18	3.1162006619855775e-16	ZNF853
ENSG00000234614	65.98438338468617	-2.412891120487989	0.2800801156251559	-8.615003300403062	6.993958094418557e-18	3.223163302205572e-16	C2CD4D-AS1
ENSG00000115902	2690.705995385071	-0.9304939881608715	0.10807611146512996	-8.609617569939026	7.330470894627039e-18	3.370901105087951e-16	SLC1A4
ENSG00000083896	3590.7057729106705	-0.81090122882164	0.09421808216344225	-8.606641211555878	7.523245572254176e-18	3.4445717227249473e-16	YTHDC1
ENSG00000092621	9490.547820343814	-0.9331996540454823	0.1086785099190766	-8.586791029250904	8.943208578330894e-18	4.0612982850179486e-16	PHGDH
ENSG00000261971	247.87962922862994	-1.4848219116142867	0.17385286467369612	-8.540681307731939	1.3343274905701645e-17	6.018129937746416e-16	MMP25-AS1
ENSG00000075673	45.64032304335702	-4.060583526118682	0.47549785867700656	-8.539646292869916	1.346333116376979e-17	6.05935838526005e-16	ATP12A
ENSG00000140297	1740.0786708463138	-0.776967497255025	0.09134369396115867	-8.505978503402856	1.8007032865513545e-17	7.952041048104552e-16	GCNT3
ENSG00000186868	232.88113938382406	-1.0776494351919794	0.12683827721019192	-8.496247811740117	1.9581770567913588e-17	8.575842501512964e-16	MAPT
ENSG00000090020	3322.4768952273507	-0.7790343551026616	0.09179684201156103	-8.48650496064504	2.1294457731395338e-17	9.268347003954848e-16	SLC9A1
ENSG00000120278	686.4806127522335	-1.2016656864818298	0.14178017118570033	-8.47555533635177	2.339607735459059e-17	1.0162160662867653e-15	PLEKHG1
ENSG00000107960	1470.9791649690496	-1.0518979724482111	0.12422468296974318	-8.467705026902077	2.5027513567693124e-17	1.0804224377498219e-15	STN1
ENSG00000122741	533.2832350001288	-1.1884101105475013	0.14042917241531874	-8.462701090573852	2.6125471705337572e-17	1.1255236313299504e-15	DCAF10
ENSG00000111906	770.618070988834	-0.8635442945885864	0.10212385653519535	-8.45585276434385	2.7705502173269782e-17	1.1911676574617393e-15	HDDC2
ENSG00000116604	2954.7240286057868	-0.9082437566832151	0.10750496363868503	-8.448389041232966	2.953497713900183e-17	1.2595834101236003e-15	MEF2D
ENSG00000158014	18.50100485186158	-5.808074574424704	0.6890425255206718	-8.429196108086158	3.480478845427365e-17	1.4636693641615319e-15	SLC30A2
ENSG00000163870	2428.920006804357	-0.880423221297198	0.10449479543107193	-8.425522224960504	3.591448027207481e-17	1.5073392880857114e-15	TPRA1
ENSG00000189369	3846.5898204334776	-0.8216509670578385	0.09763089605505453	-8.415890873259071	3.8992016703423986e-17	1.6268207679043937e-15	GSPT2
ENSG00000139289	16781.502939802373	-1.4872643373484171	0.17708508957662536	-8.398585905251343	4.5188731610545913e-17	1.8742690975644663e-15	PHLDA1
ENSG00000107731	149.34783278604135	-1.8283149580339864	0.21859429474516948	-8.363964668727425	6.064508790066607e-17	2.500634589401149e-15	UNC5B
ENSG00000179314	200.57186332648195	-3.359134961669079	0.40181958282586416	-8.35980899199933	6.281988253515719e-17	2.5846889530935784e-15	WSCD1
ENSG00000226853	81.70166197088578	-1.94836121638066	0.23355579207956836	-8.342166122417925	7.294188493234307e-17	2.984409462231824e-15	AC010894.2
ENSG00000099250	3677.1951183759274	-0.9697246621883556	0.11632938525102597	-8.336024987115653	7.682969111841391e-17	3.119344445734759e-15	NRP1
ENSG00000169184	93.29065869637748	-1.7946136243009736	0.21578067089869157	-8.316841433603383	9.033848494365767e-17	3.6329467148539745e-15	MN1
ENSG00000187800	124.48506069345771	-3.1299827690055926	0.3764390353964492	-8.314713604845021	9.19741052460152e-17	3.69170445591833e-15	PEAR1
ENSG00000136153	7052.313393402814	-0.8650154116377133	0.10418610773809103	-8.302598402200015	1.0185872383379813e-16	4.080715123591538e-15	LMO7
ENSG00000163875	1818.4003663160802	-1.0122013689157376	0.12210742758174942	-8.289433238924646	1.1378936219236765e-16	4.541483732934251e-15	MEAF6
ENSG00000153993	86.4628697230657	-1.673499325064744	0.20205923336312934	-8.282221491245721	1.2089846043236202e-16	4.8161301949637546e-15	SEMA3D
ENSG00000119328	562.258587396927	-1.0560733370240176	0.12757316619442183	-8.278177680520676	1.2507451108564204e-16	4.973122430440951e-15	ABITRAM
ENSG00000107954	20.469888456762167	-4.555157698628486	0.5504649140033435	-8.275109971133997	1.2833711673934307e-16	5.083736011961281e-15	NEURL1
ENSG00000258708	99.52513901351864	-1.642826841631447	0.19862097360619835	-8.27116498224727	1.3265632909238244e-16	5.225473611342953e-15	SLC25A21-AS1
ENSG00000116514	1445.1093936539419	-1.0032595881657749	0.12133530541831883	-8.268488587941576	1.356678887647304e-16	5.334168868104725e-15	RNF19B
ENSG00000070718	1150.2522157930327	-0.9109784693648988	0.11043985539129736	-8.24863873768422	1.60208949522356e-16	6.26414031283992e-15	AP3M2
ENSG00000124813	30.608743529592175	-3.372293900530036	0.4091313507852307	-8.242570250501988	1.6855009405345594e-16	6.553934079986679e-15	RUNX2
ENSG00000157429	231.42222621665297	-1.0467425569632816	0.12722625895232104	-8.227409699718955	1.9130524626872222e-16	7.397952238249142e-15	ZNF19
ENSG00000261824	424.01065690501787	-1.1211080478072257	0.13647531427328688	-8.214731387701717	2.126397004626884e-16	8.193019278483147e-15	LINC00662
ENSG00000287315	91.04127383082178	-2.6492636554343125	0.3225935767886834	-8.212388113262795	2.168320764927921e-16	8.333240528467188e-15	AL670729.3
ENSG00000119650	884.3032701734087	-0.7217789351737729	0.08789043371971195	-8.21225820179214	2.1706687142180404e-16	8.333240528467188e-15	IFT43
ENSG00000150347	867.8392395455329	-1.2779483174192483	0.15573890178170596	-8.205710344680007	2.292314711792653e-16	8.752587201904331e-15	ARID5B
ENSG00000108799	1503.3945611471104	-1.2115179001811942	0.14772489301640848	-8.201176358588565	2.380460047390575e-16	9.07276961845997e-15	EZH1
ENSG00000139793	1782.263618707453	-1.0498189910428304	0.1280815905853019	-8.19648621043361	2.47515661792363e-16	9.416724449449379e-15	MBNL2
ENSG00000181104	1333.9402055275846	-1.0023182801260662	0.12275196947254373	-8.165394693323087	3.20385925750831e-16	1.2080434023898981e-14	F2R
ENSG00000113369	974.3689840989949	-2.4099155521249176	0.29515907789873735	-8.164802415298597	3.219617676725422e-16	1.2096726947739406e-14	ARRDC3
ENSG00000130477	170.96699711058025	-3.0379375854513264	0.37235390126753576	-8.158737091540697	3.3854564179739704e-16	1.267478931139883e-14	UNC13A
ENSG00000256053	962.6932052923282	-0.7526890949358209	0.0923919114057421	-8.146699028991424	3.7399297165559633e-16	1.390346806578353e-14	COA8
ENSG00000225968	36.6830709573228	-2.632006999057038	0.3232023151830648	-8.143527677288589	3.839247004269161e-16	1.424764769847466e-14	ELFN1
ENSG00000109099	99.9878563272003	-2.021934406794519	0.2484345484702051	-8.13870059234942	3.9954265977515625e-16	1.47753948989928e-14	PMP22
ENSG00000130304	3385.810330966326	-1.0769046202353194	0.13266210942912926	-8.117650359016968	4.752957642877357e-16	1.745474184371263e-14	SLC27A1
ENSG00000178568	177.08597610478904	-1.301067872446498	0.16062217176806975	-8.100176072361752	5.48797017615532e-16	2.0020807706471795e-14	ERBB4
ENSG00000130529	1388.0465673613603	-0.958534803886209	0.11833557293364153	-8.100140812464922	5.489561040870629e-16	2.0020807706471795e-14	TRPM4
ENSG00000253320	56.243056703898155	-1.9067378331617746	0.23550491593510645	-8.096382300941768	5.661770416206668e-16	2.0613326955941422e-14	AZIN1-AS1
ENSG00000185561	863.010964622683	-1.0663957587127963	0.1317930461502451	-8.091441770737259	5.896257938588961e-16	2.143016222937668e-14	TLCD2
ENSG00000100601	980.9301473914201	-0.844456164290431	0.10447944824921518	-8.082509799210913	6.344723849584851e-16	2.2941870699191173e-14	ALKBH1
ENSG00000176933	145.02695815130943	-2.2493283975915137	0.279151537901643	-8.057732421965191	7.772271850346009e-16	2.7912880551845352e-14	TOB2P1
ENSG00000153714	3634.633266167777	-1.307480305339291	0.16240139135664466	-8.05091812586737	8.21752307553503e-16	2.9461909426575e-14	LURAP1L
ENSG00000253741	81.19798071522865	-2.7145420117399905	0.3378733383170326	-8.034200109607013	9.419135964353426e-16	3.365590929965676e-14	LNCOC1
ENSG00000286134	529.8066938532784	-1.3683776266032464	0.1703527231091574	-8.032613753561352	9.541769794414948e-16	3.401192417264503e-14	AC114930.1
ENSG00000236404	19.01530237608262	-3.3911127816362683	0.42337641652812324	-8.009687477268848	1.1500030501152258e-15	4.047589770230843e-14	VLDLR-AS1
ENSG00000166012	1460.4334626732475	-0.8647639804255244	0.10810050163897124	-7.999629671595982	1.2479396622948088e-15	4.377722666089899e-14	TAF1D
ENSG00000205189	847.0807508698762	-0.9833446561007436	0.1231980500188142	-7.981819971586986	1.4419123198293285e-15	5.0497965730711563e-14	ZBTB10
ENSG00000125841	51.750209270474706	-3.959875134676365	0.4966032708629779	-7.973920767366368	1.537181095754876e-15	5.3487521725081936e-14	NRSN2
ENSG00000164258	1995.57518049534	-0.9612976129437487	0.12065796655623245	-7.967129236308963	1.6240280317726983e-15	5.604088899851205e-14	NDUFS4
ENSG00000186615	258.9554788438211	-1.065542073775509	0.1338127280014386	-7.962935138457484	1.6800553948663975e-15	5.769190222014434e-14	KTN1-AS1
ENSG00000131370	744.67142631567	-0.9270895912968965	0.11645789181742786	-7.960727923448105	1.7103009303867488e-15	5.854044592309206e-14	SH3BP5
ENSG00000134762	1128.9263734400224	-1.4086047334260305	0.1770516635580665	-7.955896629935134	1.7783883702053105e-15	6.07726158238335e-14	DSC3
ENSG00000010438	3360.422664960888	-1.6143328445092067	0.20316265340423678	-7.9460118159469815	1.926120609600636e-15	6.571488589497138e-14	PRSS3
ENSG00000228801	216.40008589568313	-1.1336200916883894	0.1429605304463522	-7.929601884862865	2.198495284014566e-15	7.464650199479954e-14	AC064807.1
ENSG00000139714	43.23260338543554	-2.2129033311863755	0.27961684293711675	-7.9140559200292415	2.491363096479133e-15	8.378347151005262e-14	MORN3
ENSG00000121895	1608.552298267705	-1.4141189460107257	0.17883135323544297	-7.907556032129038	2.624910003415781e-15	8.771677930845817e-14	TMEM156
ENSG00000048649	3575.5043702362136	-0.7485295694758756	0.09468650823658077	-7.905345581079226	2.6719130291188817e-15	8.914665032326768e-14	RSF1
ENSG00000269893	964.111607627454	-1.5726620190552594	0.19913242284328742	-7.897568846901982	2.843959267469691e-15	9.46102005527343e-14	SNHG8
ENSG00000135424	254.1678048278774	-1.8773886376851356	0.23795944618559	-7.889531883600525	3.033221337317254e-15	1.0072485235207514e-13	ITGA7
ENSG00000160161	538.7051571317884	-2.222032315405497	0.28216014700092734	-7.87507498498076	3.4053856025829873e-15	1.1272945485358049e-13	CILP2
ENSG00000177112	25.213336775469497	-3.0034014294780085	0.3818476875767532	-7.865443545142094	3.6779194616041665e-15	1.208059477815418e-13	MRVI1-AS1
ENSG00000136379	5086.13677480559	-0.6129409183242659	0.07792716002200903	-7.865562124311376	3.674436986735781e-15	1.208059477815418e-13	ABHD17C
ENSG00000105755	2631.685264395653	-0.9437102981142459	0.12001416441981701	-7.863324322394885	3.740708373311316e-15	1.2267783600101436e-13	ETHE1
ENSG00000033327	2137.111958740813	-1.1429798470470647	0.1456884844650079	-7.8453685014589505	4.3168397813330055e-15	1.4135311438782829e-13	GAB2
ENSG00000049883	983.6958011630771	-0.9920395041395861	0.12660313463433545	-7.835821024533619	4.657889587169204e-15	1.520499049959725e-13	PTCD2
ENSG00000174567	185.13389477145265	-2.120768773941616	0.271023630452565	-7.825032711724362	5.075249293649036e-15	1.6522056856286107e-13	GOLT1A
ENSG00000158006	1682.9026254572357	-0.7541338852447022	0.09680925623731292	-7.789894422864479	6.7065209862557e-15	2.1758134727341539e-13	PAFAH2
ENSG00000268996	316.47613967285275	-1.209046829993628	0.1554542324315798	-7.777509888807734	7.396598977284583e-15	2.3814346752892053e-13	MAN1B1-DT
ENSG00000141744	600.5268145457707	-1.101559053608863	0.14177264417171231	-7.769898488136229	7.854905078079573e-15	2.5251490443254895e-13	PNMT
ENSG00000246985	15.482631080347693	-3.8554504658207605	0.49683372074816357	-7.760041850651723	8.490136436644873e-15	2.7210887279446814e-13	SOCS2-AS1
ENSG00000262001	245.6106173933606	-1.8264073680576085	0.23572516443905878	-7.748037306088223	9.332372583412513e-15	2.968536500104134e-13	DLGAP1-AS2
ENSG00000177989	194.00255662243345	-2.1754581149604086	0.2814033448139382	-7.730747182123245	1.069171709477213e-14	3.37886381836337e-13	ODF3B
ENSG00000257839	46.70338786951975	-2.024159608238262	0.26214511612715674	-7.721523246904277	1.1494763245962333e-14	3.6129082755102707e-13	AC011611.4
ENSG00000221883	37.242547279056986	-2.2405086657518276	0.29023244972093615	-7.7197042160727305	1.165999660570581e-14	3.6594051661794515e-13	ARIH2OS
ENSG00000138621	1323.149935844494	-0.8693562269393997	0.1126428537807978	-7.7178107421813085	1.1834474571310037e-14	3.7086613423247584e-13	PPCDC
ENSG00000168026	168.9294002944666	-1.1216738120783252	0.14543465457744223	-7.71256214921628	1.2331659130984092e-14	3.858751266238262e-13	TTC21A
ENSG00000127952	2752.1201987715676	-0.7551539579603852	0.09798214770550813	-7.707056598004472	1.2875270967201447e-14	4.022904088171525e-13	STYXL1
ENSG00000151012	8071.1549380134475	-1.3479241443275174	0.1756150304675174	-7.67544862611766	1.6484071067112776e-14	5.112720751944817e-13	SLC7A11
ENSG00000051128	514.9322730385036	-0.8612803632982913	0.11233231567175153	-7.66725370297765	1.757180015856589e-14	5.434156268335443e-13	HOMER3
ENSG00000101213	3848.2665959051906	-1.3954222585905516	0.18260866125609465	-7.6415995221255075	2.1453959945107713e-14	6.596157190681155e-13	PTK6
ENSG00000127585	295.922485297034	-1.512998545021052	0.19835172585617694	-7.62785672012813	2.3868862655625883e-14	7.306773542032624e-13	FBXL16
ENSG00000108602	127.52250562255169	-2.203653632730187	0.2894670978572882	-7.612794853170576	2.6823136202535238e-14	8.152152300175689e-13	ALDH3A1
ENSG00000117758	1815.8921846569062	-0.7667264774518403	0.10078626238946442	-7.607450254371068	2.7955606488165288e-14	8.484145538653664e-13	STX12
ENSG00000185262	2487.344151198378	-1.1487308305039243	0.15105022579357016	-7.604959373406134	2.849934059539655e-14	8.612093594491761e-13	UBALD2
ENSG00000253276	590.3735175836551	-0.9296968332429828	0.12226276995265752	-7.604087766071219	2.869204958387961e-14	8.645625710082698e-13	CCDC71L
ENSG00000204634	905.8178429281724	-0.9732756545793545	0.12804108209694362	-7.601276392232137	2.9322408663334e-14	8.810467478061137e-13	TBC1D8
ENSG00000138823	18.162751164748816	-3.5032646644601884	0.461574286565047	-7.589817644589466	3.203560140061333e-14	9.598428844577532e-13	MTTP
ENSG00000137876	3626.6561151097712	-1.0688217607264838	0.14097316418232736	-7.581739169478563	3.409532052343754e-14	1.018669936486263e-12	RSL24D1
ENSG00000186007	134.12481274041477	-2.8793362286766007	0.3808146222465989	-7.560991780436594	4.000075250089429e-14	1.1867263922179762e-12	LEMD1
ENSG00000158623	3382.518692503537	-0.8166396320845793	0.10809248155927077	-7.555008639863524	4.188320509051018e-14	1.2373679291613993e-12	COPG2
ENSG00000132563	246.38608418532132	-1.764593240051497	0.23372484152078338	-7.549874581451305	4.356775873230603e-14	1.2853400285417984e-12	REEP2
ENSG00000170417	380.69927392161907	-1.109491564080877	0.1471818638902897	-7.538235586606642	4.763726981942674e-14	1.403441738844476e-12	TMEM182
ENSG00000279088	119.86374539088037	-1.4217833147292172	0.1887479723584118	-7.532707752904524	4.969876213626645e-14	1.4621389644901867e-12	AC022400.8
ENSG00000137942	5273.372696455112	-0.8002985822205361	0.10629673832861461	-7.528910056924101	5.116561093256303e-14	1.4990390139286783e-12	FNBP1L
ENSG00000158195	13738.044954673167	-0.994343638908618	0.1321178945114454	-7.52618441722501	5.2244537300715914e-14	1.5285320850927299e-12	WASF2
ENSG00000151715	1699.8683284832891	-0.9951249170126966	0.13223082779599993	-7.525665032876696	5.245265485184311e-14	1.5325013923771233e-12	TMEM45B
ENSG00000123689	121.5399974662646	-2.805206206296093	0.3728635477361786	-7.523412313506523	5.33647951153022e-14	1.557000704929638e-12	G0S2
ENSG00000112304	4399.5651521791315	-0.5632996042026556	0.07506562643588262	-7.504095162434946	6.185435854396283e-14	1.797259953681931e-12	ACOT13
ENSG00000270194	122.6782232947991	-1.5905526133798602	0.21236030188825916	-7.48987734165487	6.89380093342942e-14	1.994864174347914e-12	AC097359.2
ENSG00000074319	3915.5797973531626	-0.8657030601611176	0.11567809325143497	-7.483725187961453	7.224494574923815e-14	2.0820127212992298e-12	TSG101
ENSG00000130513	1550.3751905710599	-1.2211489466215193	0.163253427033655	-7.480081544443028	7.427650851635338e-14	2.134743185660901e-12	GDF15
