Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000205155	2065.627726052033	-0.5903964451235162	0.12797710079234384	-4.61329754673452	3.963302952479742e-6	1.7268519438074688e-4	PSENEN
ENSG00000023318	1758.0651327409587	-0.6068539576531494	0.13170971412137844	-4.607511007835739	4.075176367156362e-6	1.7706641315294396e-4	ERP44
ENSG00000183283	5825.7947836293715	-0.42679953239267293	0.09267617784943952	-4.605277670018348	4.11915862184168e-6	1.7848165973087965e-4	DAZAP2
ENSG00000167699	1949.3060287440599	-0.43045897634068986	0.09360605877390214	-4.5986230162774895	4.2529256080169145e-6	1.8343397908168616e-4	GLOD4
ENSG00000068903	5451.81423260891	-0.592872768780102	0.12921369466105811	-4.588312178018539	4.468440833208711e-6	1.8993302041589853e-4	SIRT2
ENSG00000172428	1230.8266085343207	-0.7122743226301601	0.15529717545572852	-4.586524645666929	4.506852226870438e-6	1.9073707195224444e-4	COPS9
ENSG00000142546	2900.6486032748785	-0.7996624984040527	0.17435903614829412	-4.586297997907787	4.511745085176476e-6	1.9073707195224444e-4	NOSIP
ENSG00000075785	18864.983337439735	-0.4119751612712667	0.08985242942188942	-4.585019725364301	4.539435783668119e-6	1.9139044347206665e-4	RAB7A
ENSG00000084073	2907.2653855808294	-0.672383631681995	0.1469510709468226	-4.575561289548624	4.749448930633608e-6	1.976699833178767e-4	ZMPSTE24
ENSG00000154162	592.8835299669767	-0.8005582598917492	0.17503003872198958	-4.573833530159487	4.788803768286847e-6	1.981652606972033e-4	CDH12
ENSG00000108242	417.6403577600879	-0.6016731693879432	0.13157035479563323	-4.573014721458459	4.807563466293617e-6	1.9841664311283575e-4	CYP2C18
ENSG00000113845	2003.253727480567	-0.3453921703241182	0.0756107951383957	-4.568027220080451	4.923361074052768e-6	2.02378174890892e-4	TIMMDC1
ENSG00000013375	1601.921578460608	-0.46015435644538066	0.1007579400954882	-4.566928978592584	4.949216031570233e-6	2.0265873603618213e-4	PGM3
ENSG00000204385	16471.110062400596	-0.8658725674101191	0.18967018756101742	-4.565148474541185	4.991409418463393e-6	2.038528097222047e-4	SLC44A4
ENSG00000094880	2263.889618972985	-0.4658434447380535	0.1021112384140274	-4.562117274978215	5.064034673331366e-6	2.0574449444220577e-4	CDC23
ENSG00000156973	659.3099720643656	-0.6255016147011342	0.1372881019583795	-4.556123988739842	5.21061861303179e-6	2.106059337081221e-4	PDE6D
ENSG00000170786	233.08398613301006	-0.8500294214817595	0.18743616569189195	-4.535034198677752	5.759415252346467e-6	2.3159067706221963e-4	SDR16C5
ENSG00000140374	9893.097102279517	-0.6274444903923332	0.13867157265761676	-4.524679992931989	6.048695673737613e-6	2.4136147379745854e-4	ETFA
ENSG00000100564	550.539146299258	-0.5227967382802859	0.1155590485897282	-4.52406578853364	6.066285434788102e-6	2.4144742180904705e-4	PIGH
ENSG00000143819	1761.1917001392712	-0.7200630616144271	0.1594500407584131	-4.5159164474935025	6.30435196846042e-6	2.502859733265429e-4	EPHX1
ENSG00000139168	1220.7529670896356	-0.42688912128828843	0.09461375767738765	-4.511913824878276	6.424529131284717e-6	2.5376890068574634e-4	ZCRB1
ENSG00000122729	2606.3366343025646	-0.45718135112780617	0.1016233644140596	-4.4987818870574126	6.834393163865254e-6	2.6725894467295074e-4	ACO1
ENSG00000111716	3235.118575257602	-0.5656609376010694	0.12615438487760486	-4.483878528280046	7.329839833251037e-6	2.8520734992963366e-4	LDHB
ENSG00000113068	2586.224748670167	-0.5932695433648089	0.1323412154742047	-4.482878151292528	7.364298352134351e-6	2.8583710874462907e-4	PFDN1
ENSG00000228437	687.6218031992449	-0.6969900997316137	0.15581285445648807	-4.473251595081031	7.703904249591694e-6	2.9754190190645253e-4	LINC02474
ENSG00000116752	1176.2385644461406	-0.7341951144134428	0.1641817040725039	-4.471844890154244	7.75476680074601e-6	2.9876862634795336e-4	BCAS2
ENSG00000174628	1270.497306921446	-0.7026080849418405	0.15732381545521193	-4.4659995240317825	7.969578665874427e-6	3.062902935911739e-4	IQCK
ENSG00000004779	2169.9586785165097	-0.8912312231324752	0.19977025034076729	-4.4612810046151345	8.147117545246513e-6	3.1200506521293896e-4	NDUFAB1
ENSG00000141127	807.7652849102626	-0.5280530352988282	0.1184030628558033	-4.459792023639755	8.203922294215125e-6	3.1298964030759265e-4	PRPSAP2
ENSG00000198168	1753.836597818957	-0.6280441365323903	0.14107810885722716	-4.451747628457219	8.517423519408864e-6	3.233726667247414e-4	SVIP
ENSG00000185651	6877.284054817934	-0.5684222254334953	0.12780690488979032	-4.447507948992691	8.68722452979081e-6	3.290207411500916e-4	UBE2L3
ENSG00000108826	2133.122383741057	-0.6631193486694587	0.14915488252961523	-4.445844061040335	8.754743907097035e-6	3.307770632724923e-4	MRPL27
ENSG00000175854	644.6005987419081	-0.6742431849725522	0.15167733301786468	-4.445246837859018	8.779100873792662e-6	3.3089806233220433e-4	SWI5
ENSG00000166352	349.57004714410874	-0.5840589837455278	0.13145488396517274	-4.443037535982814	8.869768440310623e-6	3.3271203343726325e-4	IFTAP
ENSG00000197296	2065.293741014945	-0.41433317832069533	0.09324889503138944	-4.443303893104819	8.858790158341483e-6	3.3271203343726325e-4	FITM2
ENSG00000144840	599.2957626431471	-0.677181153311357	0.1524623278368145	-4.44162937113335	8.928024308472834e-6	3.338189789014722e-4	RABL3
ENSG00000119446	908.0878174110841	-0.5690244961430467	0.1281213362968843	-4.4412937968778	8.941960884779238e-6	3.338189789014722e-4	RBM18
ENSG00000226950	1686.753898115987	-0.6291802447778927	0.1418186443113216	-4.436512898802716	9.142785901085214e-6	3.396946723628858e-4	DANCR
ENSG00000123843	492.2000812635116	-0.7684743798322036	0.17333628089007758	-4.433430646406547	9.274535074116641e-6	3.4377316973775474e-4	C4BPB
ENSG00000255112	4048.6778521872775	-0.4735990188889419	0.10686172681073333	-4.431886261090935	9.341229178037415e-6	3.4542673003040486e-4	CHMP1B
ENSG00000232677	1224.553595308749	-0.4469255849813403	0.10105538515525805	-4.422580590778997	9.752895177035264e-6	3.581098271342385e-4	LINC00665
ENSG00000238266	443.59736159899506	-0.5316794337931219	0.12030150354172033	-4.4195576791667985	9.890312245328772e-6	3.6230506824691484e-4	LINC00707
ENSG00000147669	766.1051376790728	-0.7573745807071252	0.17149848492814074	-4.416217327077095	1.0044310156246959e-5	3.6708668099068905e-4	POLR2K
ENSG00000121749	2181.5913508860085	-0.7937543726969644	0.17995469890633764	-4.410856607362588	1.0296248727455249e-5	3.745440060345465e-4	TBC1D15
ENSG00000168275	990.6908036708282	-0.7215757803643329	0.16369024683963437	-4.4081782164532575	1.0424375351155326e-5	3.783250098440177e-4	COA6
ENSG00000126878	2308.091016327465	-0.7447742349905901	0.16905729619061177	-4.405454551638272	1.0556228383297607e-5	3.8134070293658473e-4	AIF1L
ENSG00000120333	975.5835302962105	-0.4733030612704283	0.10758024151103417	-4.399535217829783	1.084829717040487e-5	3.9098862751030635e-4	MRPS14
ENSG00000121022	1728.872157979013	-0.5872440091497645	0.13352725224226644	-4.3979337497658735	1.0928632491236134e-5	3.9253620668584235e-4	COPS5
ENSG00000205352	1627.1539851497087	-0.6953809579826336	0.15826075342170193	-4.393893893135464	1.1133817428813917e-5	3.976145484509299e-4	PRR13
ENSG00000156110	1947.5686756452785	-0.399380689407364	0.09097027771593993	-4.390232715947661	1.1322941661837625e-5	4.025305760783275e-4	ADK
ENSG00000179918	7459.3544464659635	-0.3772969591545026	0.08593461542115383	-4.39051198757825	1.1308408047644736e-5	4.025305760783275e-4	SEPHS2
ENSG00000227500	4068.471657234606	-0.48756844551459094	0.1111190209706971	-4.387803647434639	1.1450107398867965e-5	4.052094568622007e-4	SCAMP4
ENSG00000162174	2781.6733778836397	-0.6828622006628451	0.15574936280409596	-4.384365934914033	1.163240938442696e-5	4.107317101381637e-4	ASRGL1
ENSG00000170315	13993.373195848384	-0.8503393130089586	0.19405876648105488	-4.381864980533995	1.176677248011606e-5	4.1454021426571034e-4	UBB
ENSG00000184669	890.1597510942357	-0.4729868209713821	0.10797494753659445	-4.380523739648766	1.1839439219722781e-5	4.152298391813985e-4	OR7E14P
ENSG00000176974	3815.5707342919845	-0.45629134862007104	0.10416245114056091	-4.380574224432694	1.1836696277306529e-5	4.152298391813985e-4	SHMT1
ENSG00000148688	662.7468471971904	-0.7928747739667954	0.18128392060111045	-4.373662988629884	1.2217894748882195e-5	4.2658997692414125e-4	RPP30
ENSG00000122873	1254.3578864936526	-0.6054777463337156	0.13877553325227585	-4.363000682786323	1.2829054294263283e-5	4.4494915137664357e-4	CISD1
ENSG00000172586	1270.133213504646	-0.38986801893567796	0.08943334861024368	-4.359313667597844	1.3047099127207704e-5	4.5151045253934277e-4	CHCHD1
ENSG00000127184	6295.9551956512105	-0.5541936520363318	0.12731264937201317	-4.353013269066088	1.3427901961509445e-5	4.635325755800969e-4	COX7C
ENSG00000203950	2129.50152265906	-0.5490971072077022	0.12652185602830177	-4.33993876192327	1.4252242793714323e-5	4.8781965378398123e-4	RTL8A
ENSG00000188404	150.2821028517696	-1.00517472013133	0.2316908587463601	-4.338430638006867	1.435037596075063e-5	4.890383023487175e-4	SELL
ENSG00000228716	1158.221020457126	-0.6048311102013822	0.1395101359879755	-4.335391876139474	1.4550068041405805e-5	4.90608628208974e-4	DHFR
ENSG00000147003	133.1064165514978	-1.004627509054734	0.23166180099456457	-4.336612703266972	1.4469525058988609e-5	4.90608628208974e-4	CLTRN
ENSG00000000003	4262.395751064677	-0.5197004576182744	0.1198578019473939	-4.335975207073906	1.4511530111138848e-5	4.90608628208974e-4	TSPAN6
ENSG00000197580	71.89715952445033	-1.1791124513809343	0.2720360889961052	-4.334397159333577	1.4616009509358257e-5	4.90608628208974e-4	BCO2
ENSG00000088992	27275.155417564205	-0.7613789276465418	0.17565152194423697	-4.334599092675395	1.4602599993329253e-5	4.90608628208974e-4	TESC
ENSG00000132581	2225.47042462933	-0.41108594710027346	0.09479726437029254	-4.336474789973994	1.4478602417915395e-5	4.90608628208974e-4	SDF2
ENSG00000148735	109.31435156976765	-1.0964798743589412	0.25317748039183935	-4.330874423198834	1.485183685318024e-5	4.95335676028668e-4	PLEKHS1
ENSG00000108961	805.9096654151497	-0.6247980713499504	0.14424571305581194	-4.33148450732953	1.4810737051819353e-5	4.95335676028668e-4	RANGRF
ENSG00000125743	9639.147770888145	-0.7681916964360639	0.17768200188775138	-4.323407482325421	1.5363758388275727e-5	5.102333518246473e-4	SNRPD2
ENSG00000196139	6434.329851849224	-0.565063006171517	0.1308882753327368	-4.317139978619518	1.580639259338132e-5	5.216109555815836e-4	AKR1C3
ENSG00000255082	293.3591867046934	-0.580169135400851	0.13493243222196621	-4.2997011604034725	1.710285743125006e-5	5.608446455757095e-4	GRM5-AS1
ENSG00000158526	3026.235797791726	-0.5780297007366287	0.1344994770699607	-4.297635301852981	1.72629887043505e-5	5.649114420783484e-4	TSR2
ENSG00000121691	4798.5529177367225	-0.40607026578299493	0.09455037079626975	-4.294750643103934	1.748897962810703e-5	5.711119401729649e-4	CAT
ENSG00000240682	1311.6252698644873	-0.40121031794032896	0.09344309701298543	-4.293632496840021	1.7577333647048945e-5	5.728013602232074e-4	ISY1
ENSG00000254986	4242.889196982193	-0.7789309761881626	0.18160792351923427	-4.289080350096428	1.7941446261147325e-5	5.834513563760217e-4	DPP3
ENSG00000119616	1625.5311457506707	-0.6051175032338566	0.14110894798409654	-4.288300011293794	1.80045803476833e-5	5.84289721573573e-4	FCF1
ENSG00000162949	178.95773439234236	-0.7071458808233093	0.16499491868419994	-4.285864597907925	1.820298381429306e-5	5.860729240927935e-4	CAPN13
ENSG00000101888	492.11134036391684	-0.7106399019739982	0.16580421464522635	-4.286018322842785	1.819039911529667e-5	5.860729240927935e-4	NXT2
ENSG00000149196	956.308470107573	-0.5116829317974224	0.11941724144344881	-4.284832957221967	1.8287653982693906e-5	5.873829231977372e-4	HIKESHI
ENSG00000105829	519.3089127510071	-0.616124251183756	0.14400258885436207	-4.278563712537677	1.8810315028075245e-5	5.992483659249552e-4	BET1
ENSG00000112902	247.04313516594846	-0.6731402849478886	0.1578931591928314	-4.263264402264555	2.0146189843083236e-5	6.392022343316592e-4	SEMA5A
ENSG00000181929	1716.6145159309483	-0.5639890164665459	0.13230732238746015	-4.262719600770938	2.0195386970336697e-5	6.394660789271389e-4	PRKAG1
ENSG00000118849	9005.857340624332	-1.0102425509359572	0.2370757454465511	-4.261264892505492	2.0327312439986007e-5	6.423430731035578e-4	RARRES1
ENSG00000176340	6617.39699985476	-0.65333015784813675	0.15341301208330405	-4.2586358808558895	2.056781806351427e-5	6.486326817530044e-4	COX8A
ENSG00000143353	457.1635277816422	-0.6374073636272287	0.14986546287855299	-4.253197176882353	2.1073985915906593e-5	6.619262805152831e-4	LYPLAL1
ENSG00000168303	1182.440467998344	-0.6193347781445343	0.1456476184370306	-4.252282219172008	2.1160295866925307e-5	6.633053065139192e-4	MPLKIP
ENSG00000129559	2613.4823757430468	-0.5640318746429648	0.13265913865186527	-4.251737802422661	2.1211811463515076e-5	6.635903098246056e-4	NEDD8
ENSG00000164405	6138.35306053143	-0.5392815589276961	0.12686088234830695	-4.250968060012814	2.128485235204435e-5	6.645462285243069e-4	UQCRQ
ENSG00000105726	3327.4862020852343	-0.6161900253956653	0.14496947063171478	-4.250481309689367	2.1331163616783e-5	6.646654607444615e-4	ATP13A1
ENSG00000065809	6726.046332565766	-0.6939686152433927	0.16347947860980877	-4.244989164051289	2.1860398480435153e-5	6.784530814106481e-4	FAM107B
ENSG00000104325	2488.5126138460037	-0.5708423995448123	0.1345277895111717	-4.243304685366939	2.2025207243044726e-5	6.822144390013973e-4	DECR1
ENSG00000100321	831.8326142879288	-0.561781964877216	0.13280206415986445	-4.230220128212421	2.3346274163645996e-5	7.160439617014719e-4	SYNGR1
ENSG00000103642	521.0748355345974	-0.5513920904894484	0.13050588797048426	-4.225036119551582	2.389024571564119e-5	7.284429307681472e-4	LACTB
ENSG00000113558	3237.8216713598795	-0.47332168953579495	0.11209591151260619	-4.22247058923791	2.4163893776543118e-5	7.325031520400919e-4	SKP1
ENSG00000086065	1453.9732262776388	-0.36972486915399544	0.0881331991931169	-4.1950691968398495	2.7278829637482908e-5	8.205681792105916e-4	CHMP5
ENSG00000240065	1098.8776177507975	-1.001198996519859	0.23880264088425812	-4.1925792479201105	2.7580068912472713e-5	8.280373088846415e-4	PSMB9
ENSG00000110721	3500.901344256208	-0.5172384893232017	0.12361179339793134	-4.184378165747556	2.8594775471176494e-5	8.519609103240813e-4	CHKA
ENSG00000163050	2215.4139691338596	-0.5862385611544337	0.14018946924773373	-4.18175890314893	2.892626146793735e-5	8.585665690350588e-4	COQ8A
ENSG00000150459	4017.14669964497	-0.5570613878421402	0.13326303859683805	-4.180164235391805	2.9129863352629813e-5	8.629722018216582e-4	SAP18
ENSG00000081154	2385.49295788411	-0.5709825254786813	0.13663469339689693	-4.178898574610837	2.9292427595457086e-5	8.645605223209024e-4	PCNP
ENSG00000158604	3977.995505827971	-0.3534745806611295	0.08458914390184888	-4.178722757512191	2.9315078026868078e-5	8.645605223209024e-4	TMED4
ENSG00000183011	1068.6531433108105	-0.5482951944972881	0.13121952416663885	-4.178457420718847	2.934929276003063e-5	8.645605223209024e-4	NAA38
ENSG00000163319	555.1500070762742	-0.6531068776936166	0.15662260683087284	-4.169940029148326	3.046798036139405e-5	8.941466206621496e-4	MRPS18C
ENSG00000163209	180.58289822539237	-1.9211731695981493	0.4609995540015363	-4.167407870402727	3.0808296338032604e-5	9.024407702612473e-4	SPRR3
ENSG00000170860	2494.1334296442333	-0.757457053173564	0.18191636881785261	-4.163765240564927	3.1304198411091515e-5	9.118440810917942e-4	LSM3
ENSG00000004455	7352.950421751311	-0.7939557756200232	0.191054097530605	-4.155659501062725	3.24350573254383e-5	9.360685732186456e-4	AK2
ENSG00000117450	32371.4177989355	-0.5210315727440942	0.1253666808606596	-4.156060997763842	3.237814134538314e-5	9.360685732186456e-4	PRDX1
ENSG00000159596	847.3414846291158	-0.4747241616360564	0.11422786087216528	-4.15594022343927	3.239525226983819e-5	9.360685732186456e-4	TMEM69
ENSG00000118640	2838.304745540976	-0.49299499689980547	0.1189208426574579	-4.145572684174788	3.389654527121621e-5	9.76445232287963e-4	VAMP8
ENSG00000104823	17986.05796722349	-0.5504519741749406	0.13281040526733462	-4.144644940032625	3.4034063565896226e-5	9.786044527532146e-4	ECH1
ENSG00000086548	1318.1503611681571	-0.9343665270828103	0.22547036740546159	-4.144076837390105	3.411853409174371e-5	9.792332298404682e-4	CEACAM6
ENSG00000172380	7823.257470137172	-0.5198616388128193	0.12552318667522092	-4.141558644124539	3.449536469024098e-5	9.880487760386975e-4	GNG12
ENSG00000136754	2552.873763319212	-0.30764944319787874	0.07436730241349203	-4.1368912574952255	3.520428389200797e-5	0.0010048638843773515	ABI1
ENSG00000111907	1371.248526805442	-0.4162427680987068	0.10063863071012995	-4.136013826515718	3.5339090729902597e-5	0.001005199684948846	TPD52L1
ENSG00000085563	3544.7208433561727	-0.775857976027262	0.18760645906835144	-4.135561109570276	3.540883687551554e-5	0.001005199684948846	ABCB1
ENSG00000141741	85031.58036800334	-0.6051449112557452	0.14636256607882536	-4.134560683568755	3.5563427652688074e-5	0.001007759303158237	MIEN1
ENSG00000169019	498.543778931179	-0.6683301692039305	0.16168030350320126	-4.133652366571032	3.57043402094635e-5	0.0010099227659248248	COMMD8
ENSG00000196976	848.5266218631093	-0.7518997150325076	0.18241043452488417	-4.1220214018509695	3.7556229901836925e-5	0.0010546760289488926	LAGE3
ENSG00000241635	3786.9201670716666	-0.9327222299737473	0.226611015513741	-4.1159615646186	3.855685597400681e-5	0.0010787608122006713	UGT1A1
ENSG00000253368	12712.593402744667	-0.5755410303587033	0.14001801595294458	-4.1104784012374775	3.948402142192391e-5	0.0010969965596478398	TRNP1
ENSG00000241990	269.95013363917764	-0.5511065752626949	0.1340633951006721	-4.1107908303295835	3.943062824008345e-5	0.0010969965596478398	PRR34-AS1
ENSG00000143420	7694.07652073298	-0.3838095644900348	0.09338882325154016	-4.1098019134072885	3.9599866368677155e-5	0.0010982643789695888	ENSA
ENSG00000271133	168.50977307061765	-0.8049246094112688	0.1960263965114067	-4.106205203667204	4.022122014664459e-5	0.001113522700059849	AC004130.2
ENSG00000109475	4982.243232519508	-0.5156812615632763	0.1256409339917388	-4.104404871721055	4.0535702411345645e-5	0.001120246390668319	RPL34
ENSG00000138071	11925.979687206012	-0.47362576920861604	0.11550413566189288	-4.100509185186471	4.122420722151447e-5	0.0011332672220719321	ACTR2
ENSG00000140990	3019.2728191298356	-0.6948139948932323	0.16948336201999722	-4.099600023341829	4.1386477562699584e-5	0.0011344264988920319	NDUFB10
